label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	240.5	596.7	232.05	587.6	252.85000000000002	603.2	369.0	infected
2.0	192.4	307.45	189.8	302.90000000000003	196.95000000000002	310.7	81.0	control
3.0	55.9	554.45	51.35	546.65	61.1	562.9	259.0	control
4.0	564.2	420.55	551.2	407.55	574.6	432.90000000000003	824.0	infected
5.0	77.35000000000001	661.7	65.0	656.5	90.35000000000001	665.6	267.0	infected
6.0	252.85000000000002	356.2	243.1	341.90000000000003	266.5	368.55	849.0	infected
7.0	600.6	135.85	596.7	127.4	604.5	144.3	240.0	infected
8.0	300.95	291.85	295.1	287.3	307.45	296.40000000000003	179.0	infected
9.0	7.800000000000001	545.35	0.0	523.9	24.7	565.5	1490.0	infected
10.0	343.85	661.7	338.0	657.15	351.0	665.6	173.0	infected
11.0	208.65	304.2	204.75	299.0	211.9	308.75	80.0	control
12.0	599.95	556.4	593.45	543.4	604.5	572.0	551.0	infected
13.0	193.70000000000002	295.75	189.8	293.15000000000003	202.8	303.55	120.0	control
14.0	596.0500000000001	7.800000000000001	576.5500000000001	0.0	604.5	27.3	1108.0	infected
15.0	3.25	148.85	0.0	139.75	11.700000000000001	159.25	358.0	infected
16.0	601.9	657.15	595.4	646.75	604.5	665.6	233.0	control
17.0	233.35	3.9000000000000004	226.20000000000002	0.0	241.15	9.75	255.0	control
18.0	329.55	663.65	317.85	658.45	340.6	665.6	172.0	infected
19.0	443.3	91.65	437.45	83.85000000000001	454.35	104.65	414.0	infected
20.0	3.25	370.5	0.0	361.40000000000003	8.450000000000001	380.90000000000003	294.0	control
21.0	11.05	22.75	0.0	0.0	35.75	43.550000000000004	1785.0	infected
22.0	3.9000000000000004	204.75	0.0	159.25	13.0	248.95000000000002	1769.0	infected
23.0	270.40000000000003	5.8500000000000005	258.7	0.0	282.75	13.0	597.0	infected
24.0	498.55	7.15	471.90000000000003	0.0	525.2	22.1	1577.0	control
25.0	347.1	3.25	339.3	0.0	354.90000000000003	9.75	264.0	infected
26.0	261.3	657.15	242.45000000000002	638.3000000000001	281.45	665.6	1364.0	control
27.0	260.0	549.9	247.65	538.2	274.95	559.0	659.0	infected
28.0	65.0	303.55	51.35	284.05	72.8	317.85	911.0	infected
29.0	358.15000000000003	661.7	347.75	657.8000000000001	369.2	665.6	271.0	infected
30.0	126.10000000000001	657.8000000000001	106.60000000000001	648.0500000000001	146.25	665.6	1095.0	infected
31.0	92.3	344.5	89.05	334.1	100.75	354.25	183.0	infected
32.0	50.7	524.5500000000001	44.85	514.8000000000001	59.15	536.25	481.0	control
33.0	2.6	126.10000000000001	0.0	113.75	9.75	139.75	274.0	infected
34.0	564.2	661.0500000000001	547.3000000000001	653.25	582.4	665.6	569.0	infected
35.0	161.85	660.4	146.25	655.2	178.75	665.6	460.0	infected
36.0	3.25	434.85	0.0	417.3	11.700000000000001	453.05	738.0	control
37.0	247.65	589.5500000000001	241.15	583.7	253.5	596.0500000000001	224.0	infected
38.0	598.0	218.4	586.95	202.8	604.5	236.6	1011.0	infected
39.0	10.4	504.40000000000003	0.0	491.40000000000003	23.400000000000002	514.8000000000001	618.0	infected
40.0	39.0	530.4	27.95	519.35	48.1	542.75	697.0	control
41.0	39.0	660.4	23.400000000000002	646.1	55.25	665.6	713.0	infected
42.0	598.65	51.35	592.15	37.050000000000004	604.5	66.3	654.0	infected
43.0	307.45	367.25	301.6	362.05	314.6	373.75	263.0	control
44.0	525.85	11.700000000000001	518.7	0.0	542.75	28.6	928.0	infected
45.0	457.6	5.8500000000000005	445.25	0.0	471.90000000000003	20.150000000000002	679.0	infected
46.0	4.55	257.40000000000003	0.0	243.75	14.950000000000001	271.7	596.0	infected
47.0	4.55	515.45	0.0	506.35	13.65	524.5500000000001	371.0	control
48.0	259.35	442.65000000000003	235.3	421.2	286.65000000000003	462.8	2620.0	infected
49.0	596.7	583.7	585.65	570.0500000000001	604.5	597.35	855.0	infected
50.0	41.6	640.25	35.1	632.45	52.0	646.75	222.0	infected
51.0	347.1	33.15	342.55	27.95	351.0	39.65	138.0	infected
52.0	599.95	284.05	595.4	273.65000000000003	604.5	294.45	287.0	infected
53.0	9.75	340.6	3.25	333.45	21.45	352.95	460.0	infected
54.0	425.75	11.05	418.6	1.3	430.3	20.8	311.0	infected
55.0	561.6	482.3	554.45	471.25	569.4	492.7	524.0	infected
56.0	75.4	256.1	57.2	252.85000000000002	89.05	286.0	739.0	infected
57.0	456.3	272.35	445.90000000000003	259.35	466.7	286.0	989.0	infected
58.0	330.85	500.5	312.0	481.0	345.15000000000003	530.4	1836.0	infected
59.0	417.3	7.15	410.15000000000003	0.0	427.05	18.85	460.0	infected
60.0	1.3	333.45	0.0	306.8	10.4	361.40000000000003	793.0	infected
61.0	39.65	492.05	30.55	484.25	48.1	501.8	525.0	infected
62.0	591.5	604.5	569.4	589.5500000000001	604.5	619.45	1496.0	control
63.0	585.0	367.25	554.45	345.8	604.5	391.95	3149.0	infected
64.0	122.85000000000001	263.25	115.7	258.7	131.3	271.7	196.0	infected
65.0	74.75	325.65000000000003	65.65	317.85	85.15	331.5	376.0	infected
66.0	368.55	339.95	359.45	326.95	379.6	352.95	447.0	infected
67.0	109.85000000000001	380.25	98.8	367.25	124.15	389.35	695.0	infected
68.0	74.75	440.7	65.65	432.90000000000003	84.5	452.40000000000003	591.0	infected
69.0	147.55	633.1	137.8	622.7	158.6	645.45	831.0	control
70.0	200.20000000000002	302.90000000000003	193.70000000000002	295.75	208.0	310.7	385.0	control
71.0	507.0	400.40000000000003	495.95	384.15000000000003	518.7	416.65000000000003	1048.0	infected
72.0	386.1	4.55	374.40000000000003	0.0	398.45	11.700000000000001	380.0	infected
73.0	152.75	514.15	144.95000000000002	500.5	165.1	526.5	606.0	infected
74.0	569.4	436.15000000000003	560.95	427.05	578.5	443.3	402.0	infected
75.0	558.35	120.25	544.7	106.60000000000001	573.3000000000001	136.5	1343.0	infected
76.0	296.40000000000003	313.3	283.40000000000003	305.5	308.75	318.5	401.0	infected
77.0	418.6	145.6	411.45	137.15	425.1	153.4	388.0	infected
78.0	250.9	499.20000000000005	239.20000000000002	484.25	262.6	515.45	1130.0	infected
79.0	183.95000000000002	162.5	171.6	144.95000000000002	199.55	180.70000000000002	1092.0	infected
80.0	534.95	290.55	519.35	278.85	551.2	305.5	1285.0	infected
81.0	360.75	330.85	350.35	314.6	373.1	349.7	974.0	infected
82.0	211.25	13.0	206.05	0.0	222.95000000000002	28.6	771.0	infected
83.0	114.4	580.45	104.65	568.75	125.45	594.75	680.0	infected
84.0	20.8	111.8	12.35	94.25	33.800000000000004	129.35	880.0	infected
85.0	482.3	657.15	464.75	645.45	497.90000000000003	665.6	1114.0	infected
86.0	440.7	552.5	407.55	518.0500000000001	475.15000000000003	584.35	5253.0	infected
87.0	188.5	206.05	175.5	191.75	198.9	218.4	884.0	infected
88.0	288.6	213.85	284.05	204.75	295.1	223.6	333.0	infected
89.0	245.05	195.0	239.20000000000002	187.20000000000002	256.75	208.65	521.0	infected
90.0	222.3	396.5	211.9	385.45	233.35	404.3	653.0	infected
91.0	375.05	71.5	360.75	59.15	388.7	81.9	845.0	infected
92.0	24.7	124.15	12.35	113.75	35.1	136.5	714.0	infected
93.0	33.15	652.6	23.400000000000002	642.85	42.25	660.4	472.0	infected
94.0	295.1	171.6	288.6	163.8	304.85	181.35	374.0	control
95.0	68.9	400.40000000000003	61.1	395.2	77.35000000000001	411.45	358.0	infected
96.0	258.7	193.05	250.25	180.05	274.95	208.65	736.0	infected
97.0	225.55	609.0500000000001	215.15	594.1	237.9	623.35	773.0	infected
98.0	226.85	479.05	213.85	471.25	240.5	486.85	731.0	control
99.0	57.85	651.95	44.85	642.85	69.55	665.6	859.0	infected
100.0	84.5	555.1	67.60000000000001	540.8000000000001	99.45	573.95	998.0	infected
101.0	84.5	492.05	66.95	464.1	104.0	516.75	2692.0	infected
102.0	356.2	77.35000000000001	341.25	63.7	371.15000000000003	93.60000000000001	1151.0	infected
103.0	3.9000000000000004	484.90000000000003	0.0	470.6	13.0	498.55	653.0	control
104.0	208.0	586.3000000000001	194.35	575.25	217.1	601.9	807.0	control
105.0	271.05	171.6	264.55	165.75	278.85	181.35	376.0	infected
106.0	416.65000000000003	160.55	407.55	147.55	431.6	175.5	733.0	control
107.0	13.65	643.5	3.9000000000000004	620.1	29.25	665.6	1422.0	infected
108.0	59.15	620.75	52.0	607.1	72.15	633.75	643.0	infected
109.0	133.25	263.25	121.55	253.5	145.6	269.75	421.0	infected
110.0	29.900000000000002	308.75	15.600000000000001	300.3	44.2	320.45	904.0	infected
111.0	432.90000000000003	42.25	407.55	26.650000000000002	460.85	63.050000000000004	2728.0	infected
112.0	195.0	462.15000000000003	173.55	445.25	214.5	481.65000000000003	1364.0	control
113.0	371.15000000000003	243.1	360.75	232.05	384.15000000000003	256.75	1024.0	infected
114.0	444.6	287.3	431.6	274.3	462.15000000000003	300.95	843.0	infected
115.0	477.75	92.3	458.90000000000003	74.10000000000001	495.95	110.5	1960.0	infected
116.0	197.6	339.3	182.0	329.55	209.3	352.95	903.0	infected
117.0	240.5	575.9	226.20000000000002	561.6	248.3	588.25	775.0	infected
118.0	326.3	24.05	315.90000000000003	11.700000000000001	332.8	39.65	515.0	infected
119.0	128.70000000000002	18.85	120.25	0.0	137.8	41.6	1109.0	infected
