label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	599.95	290.55	589.5500000000001	273.65000000000003	604.5	304.85	727.0	infected
2.0	168.35	44.85	165.1	42.25	176.8	57.85	138.0	infected
3.0	4.55	207.35	0.0	178.75	11.05	235.95000000000002	804.0	infected
4.0	601.9	365.3	599.3000000000001	358.15000000000003	604.5	372.45	126.0	infected
5.0	447.2	662.35	444.6	659.75	450.45	665.6	40.0	control
6.0	162.5	58.5	154.70000000000002	45.5	178.75	66.95	794.0	control
7.0	595.4	228.15	585.65	212.55	604.5	243.75	1048.0	control
8.0	442.65000000000003	663.65	439.40000000000003	659.75	447.2	665.6	65.0	control
9.0	222.3	28.6	212.55	18.85	227.5	39.65	365.0	control
10.0	596.7	384.8	586.3000000000001	367.25	604.5	402.35	1036.0	infected
11.0	43.550000000000004	364.65000000000003	38.35	361.40000000000003	49.4	368.55	104.0	infected
12.0	414.7	661.7	402.35	650.0	424.45	665.6	471.0	infected
13.0	254.8	504.40000000000003	248.95000000000002	501.8	263.25	510.25	139.0	control
14.0	595.4	263.25	579.15	238.55	604.5	293.15000000000003	2084.0	control
15.0	372.45	658.45	354.25	646.75	391.3	665.6	992.0	control
16.0	159.9	3.9000000000000004	150.8	0.0	169.0	11.05	316.0	control
17.0	488.15000000000003	2.6	478.40000000000003	0.0	499.20000000000005	9.1	186.0	infected
18.0	463.45	1.3	454.35	0.0	473.2	5.8500000000000005	151.0	control
19.0	599.3000000000001	144.95000000000002	594.1	137.8	604.5	154.05	160.0	infected
20.0	35.75	6.5	20.8	0.0	52.65	22.1	1095.0	infected
21.0	599.3000000000001	159.9	594.1	146.9	604.5	173.55	426.0	infected
22.0	67.60000000000001	173.55	54.6	165.1	79.95	185.25	683.0	infected
23.0	267.8	659.75	257.40000000000003	648.0500000000001	278.85	665.6	484.0	infected
24.0	533.65	463.45	523.25	455.65000000000003	545.35	476.45	602.0	infected
25.0	196.95000000000002	661.0500000000001	165.1	653.25	228.15	665.6	1233.0	infected
26.0	7.15	484.25	0.0	475.8	18.85	496.6	516.0	infected
27.0	564.2	658.45	549.25	650.65	579.8000000000001	665.6	762.0	control
28.0	523.9	55.25	515.45	49.4	533.65	63.050000000000004	398.0	infected
29.0	436.8	642.2	425.75	633.1	449.8	650.65	586.0	infected
30.0	599.3000000000001	471.25	585.0	447.2	604.5	498.55	967.0	infected
31.0	3.25	36.4	0.0	18.2	11.05	56.550000000000004	631.0	infected
32.0	596.7	421.2	584.35	407.55	604.5	437.45	907.0	infected
33.0	140.4	8.450000000000001	125.45	0.0	159.25	19.5	1105.0	infected
34.0	448.5	651.3000000000001	438.1	644.8000000000001	457.6	660.4	486.0	infected
35.0	254.15	9.75	237.25	0.0	269.1	26.0	1017.0	infected
36.0	257.40000000000003	497.25	248.95000000000002	490.75	266.5	504.40000000000003	376.0	control
37.0	308.1	426.40000000000003	293.15000000000003	408.85	322.40000000000003	442.0	1269.0	infected
38.0	375.05	252.20000000000002	362.7	244.4	389.35	263.25	826.0	infected
39.0	25.35	227.5	3.9000000000000004	209.3	52.0	241.8	2393.0	control
40.0	300.3	5.2	291.85	0.0	308.75	15.600000000000001	387.0	infected
41.0	150.15	196.3	141.05	187.20000000000002	162.5	209.3	772.0	control
42.0	488.8	84.5	471.25	66.95	499.20000000000005	96.85000000000001	835.0	infected
43.0	598.65	513.5	587.6	494.65000000000003	604.5	533.0	896.0	control
44.0	515.45	481.65000000000003	502.45000000000005	469.3	527.8000000000001	490.1	742.0	infected
45.0	234.65	661.0500000000001	225.55	653.25	243.75	665.6	362.0	infected
46.0	5.8500000000000005	391.3	0.0	380.90000000000003	13.65	401.7	553.0	infected
47.0	469.3	264.55	458.90000000000003	259.35	479.7	273.0	490.0	infected
48.0	166.4	408.85	156.65	397.8	179.4	420.55	748.0	infected
49.0	110.5	76.05	105.3	70.2	120.25	87.10000000000001	226.0	infected
50.0	115.7	66.3	103.35000000000001	55.25	126.75	71.5	463.0	infected
51.0	101.4	68.9	96.2	63.7	109.85000000000001	78.65	302.0	infected
52.0	390.0	48.75	378.3	39.0	401.7	61.75	776.0	infected
53.0	20.150000000000002	162.5	7.15	153.4	32.5	169.65	585.0	infected
54.0	325.0	590.2	316.55	578.5	332.8	605.15	611.0	infected
55.0	435.5	29.900000000000002	422.5	13.0	446.55	48.1	1367.0	control
56.0	4.55	474.5	0.0	466.05	13.0	481.0	307.0	infected
57.0	341.90000000000003	391.95	336.05	386.75	349.05	397.8	177.0	infected
58.0	75.4	336.05	59.800000000000004	326.3	91.65	345.8	1009.0	infected
59.0	117.65	47.45	101.4	37.050000000000004	135.20000000000002	65.0	1141.0	infected
60.0	213.85	34.45	204.1	21.45	223.6	46.800000000000004	657.0	infected
61.0	545.35	451.75	538.2	443.95	554.45	460.85	385.0	infected
62.0	176.15	48.75	168.35	42.9	183.3	55.25	296.0	infected
63.0	202.15	28.6	191.1	13.65	217.1	46.800000000000004	855.0	infected
64.0	598.65	445.90000000000003	592.8000000000001	436.15000000000003	604.5	456.3	443.0	control
65.0	61.75	101.4	52.65	90.35000000000001	68.9	108.55	323.0	infected
66.0	398.45	656.5	385.45	648.0500000000001	414.05	665.6	774.0	infected
67.0	160.55	174.85	140.4	156.0	176.15	191.75	1830.0	infected
68.0	24.7	152.1	10.4	141.70000000000002	39.65	160.55	624.0	infected
69.0	14.3	273.65000000000003	3.9000000000000004	266.5	24.7	283.40000000000003	538.0	infected
70.0	598.0	130.65	562.9	90.35000000000001	604.5	161.85	3213.0	infected
71.0	198.25	131.95000000000002	191.75	122.2	208.0	143.65	506.0	infected
72.0	563.5500000000001	447.2	544.0500000000001	432.25	585.65	458.90000000000003	1266.0	infected
73.0	469.95	510.25	453.05	504.40000000000003	486.85	521.3000000000001	719.0	control
74.0	446.55	123.5	430.3	109.2	460.2	133.9	1261.0	infected
75.0	518.7	33.800000000000004	513.5	27.3	527.15	40.95	302.0	infected
76.0	501.15000000000003	614.9	488.15000000000003	603.2	515.45	627.25	1032.0	control
77.0	317.85	411.45	301.6	393.25	330.85	428.35	1220.0	infected
78.0	395.85	477.1	382.85	466.7	412.75	492.7	1295.0	infected
79.0	474.5	54.6	454.35	18.2	497.90000000000003	89.7	4429.0	infected
80.0	429.0	617.5	413.40000000000003	604.5	442.65000000000003	635.0500000000001	1401.0	infected
81.0	167.70000000000002	126.75	152.75	116.35000000000001	180.05	138.45000000000002	1067.0	infected
82.0	391.95	74.75	377.65000000000003	55.25	403.65000000000003	94.25	1348.0	infected
83.0	303.55	575.25	293.8	557.7	319.15000000000003	592.8000000000001	1240.0	infected
