label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	602.5500000000001	146.9	600.6	143.0	604.5	151.45000000000002	57.0
2.0	603.2	224.25	601.25	219.05	604.5	229.45000000000002	54.0
3.0	566.15	290.55	561.6	286.0	571.35	295.1	123.0
4.0	53.95	663.65	48.1	661.7	59.800000000000004	665.6	80.0
5.0	156.0	472.55	153.4	469.3	159.25	475.8	61.0
6.0	445.25	1.3	439.40000000000003	0.0	451.1	3.9000000000000004	84.0
7.0	1.3	246.35	0.0	241.8	4.55	250.9	71.0
8.0	602.5500000000001	426.40000000000003	599.95	420.55	604.5	432.25	87.0
9.0	601.25	293.8	596.7	288.6	604.5	299.0	134.0
10.0	271.7	436.8	269.1	434.85	276.90000000000003	438.75	36.0
11.0	3.9000000000000004	655.2	0.0	645.45	9.75	665.6	334.0
12.0	3.25	40.95	0.0	35.75	9.75	47.45	176.0
13.0	53.95	487.5	45.5	478.40000000000003	61.75	490.75	170.0
14.0	74.10000000000001	4.55	66.95	0.0	81.25	12.35	285.0
15.0	137.8	2.6	131.3	0.0	144.95000000000002	6.5	158.0
16.0	271.05	1.9500000000000002	265.2	0.0	276.90000000000003	5.2	111.0
17.0	1.9500000000000002	339.3	0.0	332.15000000000003	5.2	346.45	123.0
18.0	464.1	338.0	459.55	330.85	469.95	344.5	266.0
19.0	276.90000000000003	432.90000000000003	273.65000000000003	428.35	280.15000000000003	436.8	72.0
20.0	232.70000000000002	4.55	224.9	0.0	241.8	11.05	334.0
21.0	425.75	1.9500000000000002	419.25	0.0	432.25	5.2	112.0
22.0	213.85	60.45	210.6	53.95	219.05	67.60000000000001	220.0
23.0	345.8	312.65000000000003	340.6	308.75	352.95	318.5	196.0
24.0	277.55	492.05	270.40000000000003	485.55	286.0	496.6	178.0
25.0	158.6	468.65000000000003	155.35	463.45	163.8	471.90000000000003	89.0
26.0	568.75	417.95	560.95	414.7	576.5500000000001	422.5	226.0
27.0	162.5	477.1	157.95000000000002	472.55	165.75	479.7	77.0
28.0	130.0	73.45	124.15	68.25	136.5	77.35000000000001	148.0
29.0	510.90000000000003	3.25	503.1	0.0	519.35	7.15	215.0
30.0	307.45	355.55	303.55	350.35	312.0	361.40000000000003	168.0
31.0	572.0	287.95	567.45	280.8	576.5500000000001	295.1	217.0
32.0	388.05	111.8	382.85	106.60000000000001	395.2	116.35000000000001	209.0
33.0	118.3	662.35	110.5	659.75	126.10000000000001	665.6	169.0
34.0	117.0	156.65	111.8	152.1	122.2	162.5	203.0
35.0	336.05	661.0500000000001	330.2	655.2	342.55	665.6	236.0
36.0	114.4	53.300000000000004	108.55	48.1	122.2	58.5	242.0
37.0	2.6	66.95	0.0	59.15	9.75	72.15	155.0
38.0	86.45	170.3	78.65	165.1	92.95	175.5	236.0
39.0	5.2	61.1	1.9500000000000002	55.9	10.4	66.3	133.0
40.0	222.3	35.1	213.85	30.55	231.4	40.300000000000004	313.0
41.0	346.45	54.6	332.8	48.75	357.5	65.0	628.0
42.0	382.2	99.45	377.65000000000003	94.25	385.45	104.65	117.0
43.0	469.3	434.85	464.75	428.35	475.15000000000003	442.0	267.0
44.0	520.0	469.3	514.15	464.75	525.85	473.85	171.0
45.0	5.2	635.0500000000001	0.0	624.0	13.0	648.7	539.0
46.0	300.3	434.2	293.8	430.95	306.8	438.1	178.0
47.0	491.40000000000003	420.55	484.90000000000003	414.7	498.55	427.05	256.0
48.0	85.15	73.45	78.0	69.55	92.95	78.0	239.0
49.0	63.7	68.9	59.15	63.7	68.9	74.75	173.0
50.0	371.8	100.75	363.35	92.3	380.25	108.55	441.0
51.0	165.1	464.75	160.55	460.2	170.95000000000002	470.6	191.0
52.0	600.6	555.75	594.1	550.5500000000001	604.5	560.95	199.0
53.0	128.70000000000002	287.3	118.3	282.1	135.85	294.45	338.0
54.0	151.45000000000002	33.15	146.25	24.05	157.95000000000002	42.9	363.0
55.0	401.05	621.4	391.3	616.85	412.1	628.5500000000001	407.0
56.0	68.25	85.8	63.050000000000004	81.9	74.10000000000001	91.0	182.0
57.0	598.0	284.7	591.5	280.15000000000003	604.5	291.2	261.0
58.0	273.65000000000003	357.5	266.5	351.0	280.15000000000003	364.65000000000003	289.0
59.0	22.75	247.0	17.55	239.20000000000002	27.95	254.15	250.0
60.0	337.35	325.0	331.5	318.5	345.15000000000003	332.15000000000003	296.0
61.0	541.45	492.05	536.25	484.90000000000003	547.95	499.85	283.0
62.0	560.3000000000001	146.9	555.1	139.1	566.15	155.35	295.0
63.0	306.15000000000003	449.15000000000003	299.0	440.7	315.25	457.6	392.0
64.0	3.9000000000000004	213.85	0.0	206.70000000000002	11.05	221.0	285.0
65.0	62.400000000000006	241.8	57.2	234.65	69.55	250.9	341.0
66.0	165.1	122.85000000000001	162.5	119.60000000000001	170.3	126.75	88.0
67.0	403.65000000000003	454.35	396.5	449.15000000000003	410.8	458.90000000000003	258.0
68.0	470.6	419.90000000000003	464.75	414.7	478.40000000000003	426.40000000000003	249.0
69.0	241.8	202.15	237.9	195.0	247.0	209.95000000000002	253.0
70.0	267.15000000000003	77.35000000000001	260.0	72.8	274.3	83.2	233.0
71.0	160.55	483.6	156.0	478.40000000000003	166.4	488.15000000000003	174.0
72.0	105.95	64.35000000000001	94.25	57.2	117.0	71.5	551.0
73.0	418.6	471.25	412.1	466.7	425.75	477.1	251.0
74.0	5.2	304.85	0.0	295.75	12.35	313.95	402.0
75.0	321.75	135.85	317.2	131.3	326.95	141.05	157.0
76.0	271.05	430.95	267.15000000000003	426.40000000000003	275.6	436.15000000000003	140.0
77.0	215.15	513.5	208.65	506.35	220.35	520.0	255.0
78.0	111.15	429.65000000000003	104.65	425.1	118.95	434.2	236.0
79.0	204.75	241.15	198.9	233.35	210.6	248.95000000000002	261.0
80.0	4.55	398.45	0.0	392.6	11.05	404.95	255.0
81.0	176.15	494.65000000000003	169.0	488.15000000000003	183.3	500.5	303.0
82.0	352.95	76.7	345.8	72.15	361.40000000000003	83.2	254.0
