label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	603.2	297.05	601.25	292.5	604.5	301.6	48.0
2.0	15.600000000000001	442.65000000000003	13.0	440.05	18.2	446.55	52.0
3.0	1.3	418.6	0.0	414.05	3.9000000000000004	423.8	69.0
4.0	562.25	664.3000000000001	559.65	662.35	566.15	665.6	35.0
5.0	37.050000000000004	599.95	33.15	595.4	46.800000000000004	605.8000000000001	184.0
6.0	260.65000000000003	356.85	255.45000000000002	347.75	267.8	366.6	361.0
7.0	312.65000000000003	443.95	306.8	438.75	321.75	451.1	213.0
8.0	1.3	339.3	0.0	335.40000000000003	4.55	343.85	72.0
9.0	602.5500000000001	111.15	599.95	104.65	604.5	118.3	100.0
10.0	18.85	310.7	15.600000000000001	306.8	22.75	315.25	103.0
11.0	20.150000000000002	317.85	17.55	314.6	24.05	321.1	66.0
12.0	92.3	325.65000000000003	89.05	323.05	95.55	328.25	64.0
13.0	268.45	352.3	262.6	344.5	276.90000000000003	359.45	319.0
14.0	396.5	382.85	392.6	373.75	401.05	391.95	275.0
15.0	24.7	313.95	21.45	311.35	27.95	317.85	68.0
16.0	2.6	622.0500000000001	0.0	615.5500000000001	6.5	629.2	152.0
17.0	601.9	146.25	599.3000000000001	139.75	604.5	152.75	116.0
18.0	290.55	486.85	287.3	482.3	294.45	492.05	115.0
19.0	238.55	485.55	233.35	481.65000000000003	244.4	489.45	153.0
20.0	176.15	513.5	171.6	507.0	183.95000000000002	518.0500000000001	207.0
21.0	576.5500000000001	249.60000000000002	566.8000000000001	245.70000000000002	584.35	258.7	254.0
22.0	270.40000000000003	662.35	264.55	658.45	276.25	665.6	145.0
23.0	562.9	139.1	555.1	137.8	570.7	146.25	151.0
24.0	92.3	577.2	87.75	572.65	96.2	582.4	147.0
25.0	2.6	588.25	0.0	579.8000000000001	7.800000000000001	596.7	204.0
26.0	599.95	317.85	595.4	308.75	604.5	326.95	318.0
27.0	209.3	38.35	204.75	31.85	215.15	45.5	234.0
28.0	594.1	661.7	588.25	657.8000000000001	600.6	665.6	180.0
29.0	241.15	344.5	234.0	338.65000000000003	248.3	349.7	256.0
30.0	599.3000000000001	199.55	594.1	193.70000000000002	604.5	206.05	264.0
31.0	505.05	95.55	500.5	87.75	508.95000000000005	103.35000000000001	222.0
32.0	601.25	462.15000000000003	597.35	455.65000000000003	604.5	469.3	177.0
33.0	432.90000000000003	660.4	424.45	655.2	441.35	665.6	349.0
34.0	600.6	490.1	596.0500000000001	484.90000000000003	604.5	495.95	180.0
